year,orig,dest,fe_YearCategorical
2010.0,IRL,SAU,-3.1646283874823116
2010.0,LVA,SAU,-3.1646283874823116
2010.0,NOR,SAU,-3.1646283874823116
2010.0,SWE,SAU,-3.1646283874823116
2010.0,GBR,SAU,-3.1646283874823116
2010.0,HRV,SAU,-3.1646283874823116
2010.0,GRC,SAU,-3.1646283874823116
2010.0,ITA,SAU,-3.1646283874823116
2010.0,MLT,SAU,-3.1646283874823116
2010.0,MKD,SAU,-3.1646283874823116
2010.0,PRT,SAU,-3.1646283874823116
2010.0,SRB,SAU,-3.1646283874823116
2010.0,SVN,SAU,-3.1646283874823116
2010.0,ESP,SAU,-3.1646283874823116
2010.0,AUT,SAU,-3.1646283874823116
2010.0,BEL,SAU,-3.1646283874823116
2010.0,FRA,SAU,-3.1646283874823116
2010.0,DEU,SAU,-3.1646283874823116
2010.0,NLD,SAU,-3.1646283874823116
2010.0,CHE,SAU,-3.1646283874823116
2010.0,CAN,SAU,-3.1646283874823116
2010.0,USA,SAU,-3.1646283874823116
2010.0,ETH,SYR,-3.1646283874823116
2010.0,KEN,SYR,-3.1646283874823116
2010.0,UGA,SYR,-3.1646283874823116
2010.0,TZA,SYR,-3.1646283874823116
2010.0,TCD,SYR,-3.1646283874823116
2010.0,GAB,SYR,-3.1646283874823116
2010.0,ZAF,SYR,-3.1646283874823116
2010.0,GHA,SYR,-3.1646283874823116
2010.0,GIN,SYR,-3.1646283874823116
2010.0,MRT,SYR,-3.1646283874823116
2010.0,DZA,SYR,-3.1646283874823116
2010.0,EGY,SYR,-3.1646283874823116
2010.0,MAR,SYR,-3.1646283874823116
2010.0,SDN,SYR,-3.1646283874823116
2010.0,TUN,SYR,-3.1646283874823116
2010.0,ARM,SYR,-3.1646283874823116
2010.0,CYP,SYR,-3.1646283874823116
2010.0,IRQ,SYR,-3.1646283874823116
2010.0,ISR,SYR,-3.1646283874823116
2010.0,JOR,SYR,-3.1646283874823116
2010.0,LBN,SYR,-3.1646283874823116
2010.0,SAU,SYR,-3.1646283874823116
2010.0,TUR,SYR,-3.1646283874823116
2010.0,ARE,SYR,-3.1646283874823116
2010.0,AFG,SYR,-3.1646283874823116
2010.0,IND,SYR,-3.1646283874823116
2010.0,PAK,SYR,-3.1646283874823116
2010.0,LKA,SYR,-3.1646283874823116
2010.0,IDN,SYR,-3.1646283874823116
2010.0,MYS,SYR,-3.1646283874823116
2010.0,PHL,SYR,-3.1646283874823116
2010.0,THA,SYR,-3.1646283874823116
2010.0,ATG,SYR,-3.1646283874823116
2010.0,DOM,SYR,-3.1646283874823116
2010.0,LCA,SYR,-3.1646283874823116
2010.0,CRI,SYR,-3.1646283874823116
2010.0,SLV,SYR,-3.1646283874823116
2010.0,GTM,SYR,-3.1646283874823116
2010.0,HND,SYR,-3.1646283874823116
2010.0,MEX,SYR,-3.1646283874823116
2010.0,PAN,SYR,-3.1646283874823116
2010.0,ARG,SYR,-3.1646283874823116
2010.0,BOL,SYR,-3.1646283874823116
2010.0,BRA,SYR,-3.1646283874823116
2010.0,CHL,SYR,-3.1646283874823116
2010.0,COL,SYR,-3.1646283874823116
2010.0,ECU,SYR,-3.1646283874823116
2010.0,VEN,SYR,-3.1646283874823116
2010.0,BLR,SYR,-3.1646283874823116
2010.0,BGR,SYR,-3.1646283874823116
2010.0,CZE,SYR,-3.1646283874823116
2010.0,HUN,SYR,-3.1646283874823116
2010.0,POL,SYR,-3.1646283874823116
2010.0,ROU,SYR,-3.1646283874823116
2010.0,RUS,SYR,-3.1646283874823116
2010.0,SVK,SYR,-3.1646283874823116
2010.0,UKR,SYR,-3.1646283874823116
2010.0,DNK,SYR,-3.1646283874823116
2010.0,EST,SYR,-3.1646283874823116
2010.0,FIN,SYR,-3.1646283874823116
2010.0,ISL,SYR,-3.1646283874823116
2010.0,IRL,SYR,-3.1646283874823116
2010.0,LVA,SYR,-3.1646283874823116
2010.0,NOR,SYR,-3.1646283874823116
2010.0,SWE,SYR,-3.1646283874823116
2010.0,GBR,SYR,-3.1646283874823116
2010.0,HRV,SYR,-3.1646283874823116
2010.0,GRC,SYR,-3.1646283874823116
2010.0,ITA,SYR,-3.1646283874823116
2010.0,MLT,SYR,-3.1646283874823116
2010.0,PRT,SYR,-3.1646283874823116
2010.0,SRB,SYR,-3.1646283874823116
2010.0,SVN,SYR,-3.1646283874823116
2010.0,ESP,SYR,-3.1646283874823116
2010.0,AUT,SYR,-3.1646283874823116
2010.0,BEL,SYR,-3.1646283874823116
2010.0,FRA,SYR,-3.1646283874823116
2010.0,DEU,SYR,-3.1646283874823116
2010.0,NLD,SYR,-3.1646283874823116
2010.0,CHE,SYR,-3.1646283874823116
2010.0,CAN,SYR,-3.1646283874823116
2010.0,USA,SYR,-3.1646283874823116
2010.0,BDI,TUR,-3.1646283874823116
2010.0,ETH,TUR,-3.1646283874823116
2010.0,KEN,TUR,-3.1646283874823116
2010.0,MWI,TUR,-3.1646283874823116
2010.0,UGA,TUR,-3.1646283874823116
2010.0,TZA,TUR,-3.1646283874823116
2010.0,ZMB,TUR,-3.1646283874823116
2010.0,CMR,TUR,-3.1646283874823116
2010.0,CAF,TUR,-3.1646283874823116
2010.0,TCD,TUR,-3.1646283874823116
2010.0,COG,TUR,-3.1646283874823116
2010.0,GAB,TUR,-3.1646283874823116
2010.0,BWA,TUR,-3.1646283874823116
2010.0,NAM,TUR,-3.1646283874823116
2010.0,ZAF,TUR,-3.1646283874823116
2010.0,BFA,TUR,-3.1646283874823116
2010.0,CIV,TUR,-3.1646283874823116
2010.0,GHA,TUR,-3.1646283874823116
2010.0,GIN,TUR,-3.1646283874823116
2010.0,LBR,TUR,-3.1646283874823116
2010.0,MLI,TUR,-3.1646283874823116
2010.0,MRT,TUR,-3.1646283874823116
2010.0,NGA,TUR,-3.1646283874823116
2010.0,SEN,TUR,-3.1646283874823116
2010.0,SLE,TUR,-3.1646283874823116
2010.0,TGO,TUR,-3.1646283874823116
2010.0,DZA,TUR,-3.1646283874823116
2010.0,EGY,TUR,-3.1646283874823116
2010.0,MAR,TUR,-3.1646283874823116
2010.0,SDN,TUR,-3.1646283874823116
2010.0,TUN,TUR,-3.1646283874823116
2010.0,ARM,TUR,-3.1646283874823116
2010.0,AZE,TUR,-3.1646283874823116
2010.0,CYP,TUR,-3.1646283874823116
2010.0,GEO,TUR,-3.1646283874823116
2010.0,IRQ,TUR,-3.1646283874823116
2010.0,ISR,TUR,-3.1646283874823116
2010.0,JOR,TUR,-3.1646283874823116
2010.0,LBN,TUR,-3.1646283874823116
2010.0,SAU,TUR,-3.1646283874823116
2010.0,SYR,TUR,-3.1646283874823116
2010.0,ARE,TUR,-3.1646283874823116
2010.0,KAZ,TUR,-3.1646283874823116
2010.0,KGZ,TUR,-3.1646283874823116
2010.0,TJK,TUR,-3.1646283874823116
2010.0,TKM,TUR,-3.1646283874823116
2010.0,UZB,TUR,-3.1646283874823116
2010.0,AFG,TUR,-3.1646283874823116
2010.0,BGD,TUR,-3.1646283874823116
2010.0,BTN,TUR,-3.1646283874823116
2010.0,IND,TUR,-3.1646283874823116
2010.0,NPL,TUR,-3.1646283874823116
2010.0,PAK,TUR,-3.1646283874823116
2010.0,LKA,TUR,-3.1646283874823116
2010.0,CHN,TUR,-3.1646283874823116
2010.0,HKG,TUR,-3.1646283874823116
2010.0,JPN,TUR,-3.1646283874823116
2010.0,MNG,TUR,-3.1646283874823116
2010.0,KOR,TUR,-3.1646283874823116
2010.0,KHM,TUR,-3.1646283874823116
2010.0,IDN,TUR,-3.1646283874823116
2010.0,MYS,TUR,-3.1646283874823116
2010.0,MMR,TUR,-3.1646283874823116
2010.0,PHL,TUR,-3.1646283874823116
2010.0,SGP,TUR,-3.1646283874823116
2010.0,THA,TUR,-3.1646283874823116
2010.0,VNM,TUR,-3.1646283874823116
2010.0,ATG,TUR,-3.1646283874823116
2010.0,BHS,TUR,-3.1646283874823116
2010.0,DOM,TUR,-3.1646283874823116
2010.0,HTI,TUR,-3.1646283874823116
2010.0,LCA,TUR,-3.1646283874823116
2010.0,CRI,TUR,-3.1646283874823116
2010.0,GTM,TUR,-3.1646283874823116
2010.0,MEX,TUR,-3.1646283874823116
2010.0,NIC,TUR,-3.1646283874823116
2010.0,PAN,TUR,-3.1646283874823116
2010.0,ARG,TUR,-3.1646283874823116
2010.0,BOL,TUR,-3.1646283874823116
2010.0,BRA,TUR,-3.1646283874823116
2010.0,CHL,TUR,-3.1646283874823116
2010.0,COL,TUR,-3.1646283874823116
2010.0,ECU,TUR,-3.1646283874823116
2010.0,PRY,TUR,-3.1646283874823116
2010.0,PER,TUR,-3.1646283874823116
2010.0,URY,TUR,-3.1646283874823116
2010.0,VEN,TUR,-3.1646283874823116
2010.0,PNG,TUR,-3.1646283874823116
2010.0,SLB,TUR,-3.1646283874823116
2010.0,KIR,TUR,-3.1646283874823116
2010.0,BLR,TUR,-3.1646283874823116
2010.0,BGR,TUR,-3.1646283874823116
2010.0,CZE,TUR,-3.1646283874823116
2010.0,HUN,TUR,-3.1646283874823116
2010.0,POL,TUR,-3.1646283874823116
2010.0,MDA,TUR,-3.1646283874823116
2010.0,ROU,TUR,-3.1646283874823116
2010.0,RUS,TUR,-3.1646283874823116
2010.0,SVK,TUR,-3.1646283874823116
2010.0,UKR,TUR,-3.1646283874823116
2010.0,DNK,TUR,-3.1646283874823116
2010.0,EST,TUR,-3.1646283874823116
2010.0,FIN,TUR,-3.1646283874823116
2010.0,ISL,TUR,-3.1646283874823116
2010.0,IRL,TUR,-3.1646283874823116
2010.0,LVA,TUR,-3.1646283874823116
2010.0,LTU,TUR,-3.1646283874823116
2010.0,NOR,TUR,-3.1646283874823116
2010.0,SWE,TUR,-3.1646283874823116
2010.0,GBR,TUR,-3.1646283874823116
2010.0,ALB,TUR,-3.1646283874823116
2010.0,BIH,TUR,-3.1646283874823116
2010.0,HRV,TUR,-3.1646283874823116
2010.0,GRC,TUR,-3.1646283874823116
2010.0,ITA,TUR,-3.1646283874823116
2010.0,MLT,TUR,-3.1646283874823116
2010.0,MNE,TUR,-3.1646283874823116
2010.0,MKD,TUR,-3.1646283874823116
2010.0,PRT,TUR,-3.1646283874823116
2010.0,SRB,TUR,-3.1646283874823116
2010.0,SVN,TUR,-3.1646283874823116
2010.0,ESP,TUR,-3.1646283874823116
2010.0,AUT,TUR,-3.1646283874823116
2010.0,BEL,TUR,-3.1646283874823116
2010.0,FRA,TUR,-3.1646283874823116
2010.0,DEU,TUR,-3.1646283874823116
2010.0,LUX,TUR,-3.1646283874823116
2010.0,NLD,TUR,-3.1646283874823116
2010.0,CHE,TUR,-3.1646283874823116
2010.0,CAN,TUR,-3.1646283874823116
2010.0,USA,TUR,-3.1646283874823116
2010.0,ERI,ARE,-3.1646283874823116
2010.0,ETH,ARE,-3.1646283874823116
2010.0,KEN,ARE,-3.1646283874823116
2010.0,MDG,ARE,-3.1646283874823116
2010.0,MWI,ARE,-3.1646283874823116
2010.0,MUS,ARE,-3.1646283874823116
2010.0,MOZ,ARE,-3.1646283874823116
2010.0,SYC,ARE,-3.1646283874823116
2010.0,UGA,ARE,-3.1646283874823116
2010.0,TZA,ARE,-3.1646283874823116
2010.0,ZMB,ARE,-3.1646283874823116
2010.0,CMR,ARE,-3.1646283874823116
2010.0,CAF,ARE,-3.1646283874823116
2010.0,TCD,ARE,-3.1646283874823116
2010.0,COG,ARE,-3.1646283874823116
2010.0,GAB,ARE,-3.1646283874823116
2010.0,BWA,ARE,-3.1646283874823116
2010.0,NAM,ARE,-3.1646283874823116
2010.0,ZAF,ARE,-3.1646283874823116
2010.0,BEN,ARE,-3.1646283874823116
2010.0,BFA,ARE,-3.1646283874823116
2010.0,CIV,ARE,-3.1646283874823116
2010.0,GHA,ARE,-3.1646283874823116
2010.0,GIN,ARE,-3.1646283874823116
2010.0,LBR,ARE,-3.1646283874823116
2010.0,MLI,ARE,-3.1646283874823116
2010.0,MRT,ARE,-3.1646283874823116
2010.0,NER,ARE,-3.1646283874823116
2010.0,NGA,ARE,-3.1646283874823116
2010.0,SEN,ARE,-3.1646283874823116
2010.0,SLE,ARE,-3.1646283874823116
2010.0,DZA,ARE,-3.1646283874823116
2010.0,EGY,ARE,-3.1646283874823116
2010.0,MAR,ARE,-3.1646283874823116
2010.0,SDN,ARE,-3.1646283874823116
2010.0,TUN,ARE,-3.1646283874823116
2010.0,ARM,ARE,-3.1646283874823116
2010.0,CYP,ARE,-3.1646283874823116
2010.0,IRQ,ARE,-3.1646283874823116
2010.0,ISR,ARE,-3.1646283874823116
2010.0,JOR,ARE,-3.1646283874823116
2010.0,LBN,ARE,-3.1646283874823116
2010.0,SAU,ARE,-3.1646283874823116
2010.0,SYR,ARE,-3.1646283874823116
2010.0,TUR,ARE,-3.1646283874823116
2010.0,KAZ,ARE,-3.1646283874823116
2010.0,AFG,ARE,-3.1646283874823116
2010.0,BGD,ARE,-3.1646283874823116
2010.0,BTN,ARE,-3.1646283874823116
2010.0,IND,ARE,-3.1646283874823116
2010.0,MDV,ARE,-3.1646283874823116
2010.0,NPL,ARE,-3.1646283874823116
2010.0,PAK,ARE,-3.1646283874823116
2010.0,LKA,ARE,-3.1646283874823116
2010.0,CHN,ARE,-3.1646283874823116
2010.0,HKG,ARE,-3.1646283874823116
2010.0,MAC,ARE,-3.1646283874823116
2010.0,JPN,ARE,-3.1646283874823116
2010.0,KOR,ARE,-3.1646283874823116
2010.0,KHM,ARE,-3.1646283874823116
2010.0,IDN,ARE,-3.1646283874823116
2010.0,MYS,ARE,-3.1646283874823116
2010.0,MMR,ARE,-3.1646283874823116
2010.0,PHL,ARE,-3.1646283874823116
2010.0,SGP,ARE,-3.1646283874823116
2010.0,THA,ARE,-3.1646283874823116
2010.0,VNM,ARE,-3.1646283874823116
2010.0,BHS,ARE,-3.1646283874823116
2010.0,DOM,ARE,-3.1646283874823116
2010.0,JAM,ARE,-3.1646283874823116
2010.0,TTO,ARE,-3.1646283874823116
2010.0,MEX,ARE,-3.1646283874823116
2010.0,PAN,ARE,-3.1646283874823116
2010.0,ARG,ARE,-3.1646283874823116
2010.0,BRA,ARE,-3.1646283874823116
2010.0,CHL,ARE,-3.1646283874823116
2010.0,COL,ARE,-3.1646283874823116
2010.0,ECU,ARE,-3.1646283874823116
2010.0,PER,ARE,-3.1646283874823116
2010.0,VEN,ARE,-3.1646283874823116
2010.0,FJI,ARE,-3.1646283874823116
2010.0,PNG,ARE,-3.1646283874823116
2010.0,SLB,ARE,-3.1646283874823116
2010.0,BLR,ARE,-3.1646283874823116
2010.0,BGR,ARE,-3.1646283874823116
2010.0,CZE,ARE,-3.1646283874823116
2010.0,HUN,ARE,-3.1646283874823116
2010.0,POL,ARE,-3.1646283874823116
2010.0,ROU,ARE,-3.1646283874823116
2010.0,RUS,ARE,-3.1646283874823116
2010.0,SVK,ARE,-3.1646283874823116
2010.0,UKR,ARE,-3.1646283874823116
2010.0,DNK,ARE,-3.1646283874823116
2010.0,EST,ARE,-3.1646283874823116
2010.0,FIN,ARE,-3.1646283874823116
2010.0,ISL,ARE,-3.1646283874823116
2010.0,IRL,ARE,-3.1646283874823116
2010.0,LVA,ARE,-3.1646283874823116
2010.0,LTU,ARE,-3.1646283874823116
2010.0,NOR,ARE,-3.1646283874823116
2010.0,SWE,ARE,-3.1646283874823116
2010.0,GBR,ARE,-3.1646283874823116
2010.0,HRV,ARE,-3.1646283874823116
2010.0,GRC,ARE,-3.1646283874823116
2010.0,ITA,ARE,-3.1646283874823116
2010.0,MLT,ARE,-3.1646283874823116
2010.0,MKD,ARE,-3.1646283874823116
2010.0,PRT,ARE,-3.1646283874823116
2010.0,SRB,ARE,-3.1646283874823116
2010.0,SVN,ARE,-3.1646283874823116
2010.0,ESP,ARE,-3.1646283874823116
2010.0,AUT,ARE,-3.1646283874823116
2010.0,BEL,ARE,-3.1646283874823116
2010.0,FRA,ARE,-3.1646283874823116
2010.0,DEU,ARE,-3.1646283874823116
2010.0,LUX,ARE,-3.1646283874823116
2010.0,NLD,ARE,-3.1646283874823116
2010.0,CHE,ARE,-3.1646283874823116
2010.0,CAN,ARE,-3.1646283874823116
2010.0,USA,ARE,-3.1646283874823116
2010.0,MUS,KAZ,-3.1646283874823116
2010.0,SYC,KAZ,-3.1646283874823116
2010.0,UGA,KAZ,-3.1646283874823116
2010.0,TZA,KAZ,-3.1646283874823116
2010.0,ZMB,KAZ,-3.1646283874823116
2010.0,CMR,KAZ,-3.1646283874823116
2010.0,CAF,KAZ,-3.1646283874823116
2010.0,COG,KAZ,-3.1646283874823116
2010.0,BWA,KAZ,-3.1646283874823116
2010.0,NAM,KAZ,-3.1646283874823116
2010.0,ZAF,KAZ,-3.1646283874823116
2010.0,CPV,KAZ,-3.1646283874823116
2010.0,GHA,KAZ,-3.1646283874823116
2010.0,GIN,KAZ,-3.1646283874823116
2010.0,LBR,KAZ,-3.1646283874823116
2010.0,MLI,KAZ,-3.1646283874823116
2010.0,MRT,KAZ,-3.1646283874823116
2010.0,SEN,KAZ,-3.1646283874823116
2010.0,SLE,KAZ,-3.1646283874823116
2010.0,TGO,KAZ,-3.1646283874823116
2010.0,DZA,KAZ,-3.1646283874823116
2010.0,EGY,KAZ,-3.1646283874823116
2010.0,MAR,KAZ,-3.1646283874823116
2010.0,TUN,KAZ,-3.1646283874823116
2010.0,ARM,KAZ,-3.1646283874823116
2010.0,AZE,KAZ,-3.1646283874823116
2010.0,CYP,KAZ,-3.1646283874823116
2010.0,GEO,KAZ,-3.1646283874823116
2010.0,IRQ,KAZ,-3.1646283874823116
2010.0,ISR,KAZ,-3.1646283874823116
2010.0,JOR,KAZ,-3.1646283874823116
2010.0,LBN,KAZ,-3.1646283874823116
2010.0,TUR,KAZ,-3.1646283874823116
2010.0,ARE,KAZ,-3.1646283874823116
2010.0,KGZ,KAZ,-3.1646283874823116
2010.0,TJK,KAZ,-3.1646283874823116
2010.0,TKM,KAZ,-3.1646283874823116
2010.0,UZB,KAZ,-3.1646283874823116
2010.0,AFG,KAZ,-3.1646283874823116
2010.0,BGD,KAZ,-3.1646283874823116
2010.0,BTN,KAZ,-3.1646283874823116
2010.0,IND,KAZ,-3.1646283874823116
2010.0,NPL,KAZ,-3.1646283874823116
2010.0,LKA,KAZ,-3.1646283874823116
2010.0,CHN,KAZ,-3.1646283874823116
2010.0,HKG,KAZ,-3.1646283874823116
2010.0,JPN,KAZ,-3.1646283874823116
2010.0,MNG,KAZ,-3.1646283874823116
2010.0,KOR,KAZ,-3.1646283874823116
2010.0,KHM,KAZ,-3.1646283874823116
2010.0,IDN,KAZ,-3.1646283874823116
2010.0,MYS,KAZ,-3.1646283874823116
2010.0,MMR,KAZ,-3.1646283874823116
2010.0,PHL,KAZ,-3.1646283874823116
2010.0,THA,KAZ,-3.1646283874823116
2010.0,VNM,KAZ,-3.1646283874823116
2010.0,ATG,KAZ,-3.1646283874823116
2010.0,BHS,KAZ,-3.1646283874823116
2010.0,DOM,KAZ,-3.1646283874823116
2010.0,HTI,KAZ,-3.1646283874823116
2010.0,LCA,KAZ,-3.1646283874823116
2010.0,TTO,KAZ,-3.1646283874823116
2010.0,CRI,KAZ,-3.1646283874823116
2010.0,SLV,KAZ,-3.1646283874823116
2010.0,MEX,KAZ,-3.1646283874823116
2010.0,NIC,KAZ,-3.1646283874823116
2010.0,PAN,KAZ,-3.1646283874823116
2010.0,ARG,KAZ,-3.1646283874823116
2010.0,BOL,KAZ,-3.1646283874823116
2010.0,BRA,KAZ,-3.1646283874823116
2010.0,CHL,KAZ,-3.1646283874823116
2010.0,COL,KAZ,-3.1646283874823116
2010.0,ECU,KAZ,-3.1646283874823116
2010.0,PRY,KAZ,-3.1646283874823116
2010.0,PER,KAZ,-3.1646283874823116
2010.0,URY,KAZ,-3.1646283874823116
2010.0,VEN,KAZ,-3.1646283874823116
2010.0,PNG,KAZ,-3.1646283874823116
2010.0,SLB,KAZ,-3.1646283874823116
2010.0,WSM,KAZ,-3.1646283874823116
2010.0,BLR,KAZ,-3.1646283874823116
2010.0,BGR,KAZ,-3.1646283874823116
2010.0,CZE,KAZ,-3.1646283874823116
2010.0,HUN,KAZ,-3.1646283874823116
2010.0,POL,KAZ,-3.1646283874823116
2010.0,MDA,KAZ,-3.1646283874823116
2010.0,ROU,KAZ,-3.1646283874823116
2010.0,RUS,KAZ,-3.1646283874823116
2010.0,SVK,KAZ,-3.1646283874823116
2010.0,UKR,KAZ,-3.1646283874823116
2010.0,DNK,KAZ,-3.1646283874823116
2010.0,EST,KAZ,-3.1646283874823116
2010.0,FIN,KAZ,-3.1646283874823116
2010.0,ISL,KAZ,-3.1646283874823116
2010.0,IRL,KAZ,-3.1646283874823116
2010.0,LVA,KAZ,-3.1646283874823116
2010.0,LTU,KAZ,-3.1646283874823116
2010.0,NOR,KAZ,-3.1646283874823116
2010.0,SWE,KAZ,-3.1646283874823116
2010.0,GBR,KAZ,-3.1646283874823116
2010.0,ALB,KAZ,-3.1646283874823116
2010.0,BIH,KAZ,-3.1646283874823116
2010.0,HRV,KAZ,-3.1646283874823116
2010.0,GRC,KAZ,-3.1646283874823116
2010.0,ITA,KAZ,-3.1646283874823116
2010.0,MLT,KAZ,-3.1646283874823116
2010.0,MNE,KAZ,-3.1646283874823116
2010.0,MKD,KAZ,-3.1646283874823116
2010.0,PRT,KAZ,-3.1646283874823116
2010.0,SRB,KAZ,-3.1646283874823116
2010.0,SVN,KAZ,-3.1646283874823116
2010.0,ESP,KAZ,-3.1646283874823116
2010.0,AUT,KAZ,-3.1646283874823116
2010.0,BEL,KAZ,-3.1646283874823116
2010.0,FRA,KAZ,-3.1646283874823116
2010.0,DEU,KAZ,-3.1646283874823116
2010.0,LUX,KAZ,-3.1646283874823116
2010.0,NLD,KAZ,-3.1646283874823116
2010.0,CHE,KAZ,-3.1646283874823116
2010.0,CAN,KAZ,-3.1646283874823116
2010.0,USA,KAZ,-3.1646283874823116
2010.0,UGA,KGZ,-3.1646283874823116
2010.0,NAM,KGZ,-3.1646283874823116
2010.0,ZAF,KGZ,-3.1646283874823116
2010.0,EGY,KGZ,-3.1646283874823116
2010.0,ARM,KGZ,-3.1646283874823116
2010.0,AZE,KGZ,-3.1646283874823116
2010.0,CYP,KGZ,-3.1646283874823116
2010.0,GEO,KGZ,-3.1646283874823116
2010.0,ISR,KGZ,-3.1646283874823116
2010.0,JOR,KGZ,-3.1646283874823116
2010.0,TUR,KGZ,-3.1646283874823116
2010.0,ARE,KGZ,-3.1646283874823116
2010.0,KAZ,KGZ,-3.1646283874823116
2010.0,TJK,KGZ,-3.1646283874823116
2010.0,TKM,KGZ,-3.1646283874823116
2010.0,UZB,KGZ,-3.1646283874823116
2010.0,AFG,KGZ,-3.1646283874823116
2010.0,BGD,KGZ,-3.1646283874823116
2010.0,IND,KGZ,-3.1646283874823116
2010.0,NPL,KGZ,-3.1646283874823116
2010.0,CHN,KGZ,-3.1646283874823116
2010.0,JPN,KGZ,-3.1646283874823116
2010.0,KOR,KGZ,-3.1646283874823116
2010.0,KHM,KGZ,-3.1646283874823116
2010.0,IDN,KGZ,-3.1646283874823116
2010.0,MYS,KGZ,-3.1646283874823116
2010.0,PHL,KGZ,-3.1646283874823116
2010.0,VNM,KGZ,-3.1646283874823116
2010.0,ARG,KGZ,-3.1646283874823116
2010.0,BOL,KGZ,-3.1646283874823116
2010.0,PRY,KGZ,-3.1646283874823116
2010.0,PER,KGZ,-3.1646283874823116
2010.0,VEN,KGZ,-3.1646283874823116
2010.0,BLR,KGZ,-3.1646283874823116
2010.0,BGR,KGZ,-3.1646283874823116
2010.0,CZE,KGZ,-3.1646283874823116
2010.0,HUN,KGZ,-3.1646283874823116
2010.0,POL,KGZ,-3.1646283874823116
2010.0,MDA,KGZ,-3.1646283874823116
2010.0,ROU,KGZ,-3.1646283874823116
2010.0,RUS,KGZ,-3.1646283874823116
2010.0,SVK,KGZ,-3.1646283874823116
2010.0,UKR,KGZ,-3.1646283874823116
2010.0,DNK,KGZ,-3.1646283874823116
2010.0,EST,KGZ,-3.1646283874823116
2010.0,FIN,KGZ,-3.1646283874823116
2010.0,ISL,KGZ,-3.1646283874823116
2010.0,IRL,KGZ,-3.1646283874823116
2010.0,LVA,KGZ,-3.1646283874823116
2010.0,LTU,KGZ,-3.1646283874823116
2010.0,NOR,KGZ,-3.1646283874823116
2010.0,SWE,KGZ,-3.1646283874823116
2010.0,GBR,KGZ,-3.1646283874823116
2010.0,HRV,KGZ,-3.1646283874823116
2010.0,GRC,KGZ,-3.1646283874823116
2010.0,ITA,KGZ,-3.1646283874823116
2010.0,PRT,KGZ,-3.1646283874823116
2010.0,SRB,KGZ,-3.1646283874823116
2010.0,SVN,KGZ,-3.1646283874823116
2010.0,ESP,KGZ,-3.1646283874823116
2010.0,AUT,KGZ,-3.1646283874823116
2010.0,BEL,KGZ,-3.1646283874823116
2010.0,FRA,KGZ,-3.1646283874823116
2010.0,DEU,KGZ,-3.1646283874823116
2010.0,NLD,KGZ,-3.1646283874823116
2010.0,CHE,KGZ,-3.1646283874823116
2010.0,CAN,KGZ,-3.1646283874823116
2010.0,USA,KGZ,-3.1646283874823116
2010.0,UGA,TJK,-3.1646283874823116
2010.0,TZA,TJK,-3.1646283874823116
2010.0,ZMB,TJK,-3.1646283874823116
2010.0,COG,TJK,-3.1646283874823116
2010.0,BWA,TJK,-3.1646283874823116
2010.0,ZAF,TJK,-3.1646283874823116
2010.0,MLI,TJK,-3.1646283874823116
2010.0,NER,TJK,-3.1646283874823116
2010.0,SEN,TJK,-3.1646283874823116
2010.0,DZA,TJK,-3.1646283874823116
2010.0,EGY,TJK,-3.1646283874823116
2010.0,ARM,TJK,-3.1646283874823116
2010.0,AZE,TJK,-3.1646283874823116
2010.0,CYP,TJK,-3.1646283874823116
2010.0,GEO,TJK,-3.1646283874823116
2010.0,IRQ,TJK,-3.1646283874823116
2010.0,ISR,TJK,-3.1646283874823116
2010.0,JOR,TJK,-3.1646283874823116
2010.0,SAU,TJK,-3.1646283874823116
2010.0,SYR,TJK,-3.1646283874823116
2010.0,TUR,TJK,-3.1646283874823116
2010.0,ARE,TJK,-3.1646283874823116
2010.0,KAZ,TJK,-3.1646283874823116
2010.0,KGZ,TJK,-3.1646283874823116
2010.0,TKM,TJK,-3.1646283874823116
2010.0,UZB,TJK,-3.1646283874823116
2010.0,AFG,TJK,-3.1646283874823116
2010.0,BGD,TJK,-3.1646283874823116
2010.0,BTN,TJK,-3.1646283874823116
2010.0,IND,TJK,-3.1646283874823116
2010.0,NPL,TJK,-3.1646283874823116
2010.0,PAK,TJK,-3.1646283874823116
2010.0,CHN,TJK,-3.1646283874823116
2010.0,JPN,TJK,-3.1646283874823116
2010.0,MNG,TJK,-3.1646283874823116
2010.0,KOR,TJK,-3.1646283874823116
2010.0,MEX,TJK,-3.1646283874823116
2010.0,ARG,TJK,-3.1646283874823116
2010.0,BRA,TJK,-3.1646283874823116
2010.0,PER,TJK,-3.1646283874823116
2010.0,VEN,TJK,-3.1646283874823116
2010.0,BLR,TJK,-3.1646283874823116
2010.0,BGR,TJK,-3.1646283874823116
2010.0,CZE,TJK,-3.1646283874823116
2010.0,HUN,TJK,-3.1646283874823116
2010.0,POL,TJK,-3.1646283874823116
2010.0,MDA,TJK,-3.1646283874823116
2010.0,ROU,TJK,-3.1646283874823116
2010.0,RUS,TJK,-3.1646283874823116
2010.0,SVK,TJK,-3.1646283874823116
2010.0,UKR,TJK,-3.1646283874823116
2010.0,DNK,TJK,-3.1646283874823116
2010.0,EST,TJK,-3.1646283874823116
2010.0,FIN,TJK,-3.1646283874823116
2010.0,ISL,TJK,-3.1646283874823116
2010.0,IRL,TJK,-3.1646283874823116
