year,orig,dest,fe_YearCategorical
1990.0,CZE,UGA,-19.153553332116672
1990.0,HUN,UGA,-19.153553332116672
1990.0,POL,UGA,-19.153553332116672
1990.0,MDA,UGA,-19.153553332116672
1990.0,ROU,UGA,-19.153553332116672
1990.0,RUS,UGA,-19.153553332116672
1990.0,UKR,UGA,-19.153553332116672
1990.0,DNK,UGA,-19.153553332116672
1990.0,EST,UGA,-19.153553332116672
1990.0,FIN,UGA,-19.153553332116672
1990.0,ISL,UGA,-19.153553332116672
1990.0,IRL,UGA,-19.153553332116672
1990.0,LVA,UGA,-19.153553332116672
1990.0,LTU,UGA,-19.153553332116672
1990.0,NOR,UGA,-19.153553332116672
1990.0,SWE,UGA,-19.153553332116672
1990.0,GBR,UGA,-19.153553332116672
1990.0,ALB,UGA,-19.153553332116672
1990.0,HRV,UGA,-19.153553332116672
1990.0,GRC,UGA,-19.153553332116672
1990.0,ITA,UGA,-19.153553332116672
1990.0,MLT,UGA,-19.153553332116672
1990.0,PRT,UGA,-19.153553332116672
1990.0,SVN,UGA,-19.153553332116672
1990.0,ESP,UGA,-19.153553332116672
1990.0,AUT,UGA,-19.153553332116672
1990.0,BEL,UGA,-19.153553332116672
1990.0,FRA,UGA,-19.153553332116672
1990.0,DEU,UGA,-19.153553332116672
1990.0,LUX,UGA,-19.153553332116672
1990.0,NLD,UGA,-19.153553332116672
1990.0,CHE,UGA,-19.153553332116672
1990.0,CAN,UGA,-19.153553332116672
1990.0,USA,UGA,-19.153553332116672
1990.0,BDI,TZA,-19.153553332116672
1990.0,COM,TZA,-19.153553332116672
1990.0,DJI,TZA,-19.153553332116672
1990.0,ETH,TZA,-19.153553332116672
1990.0,KEN,TZA,-19.153553332116672
1990.0,MDG,TZA,-19.153553332116672
1990.0,MWI,TZA,-19.153553332116672
1990.0,MUS,TZA,-19.153553332116672
1990.0,MOZ,TZA,-19.153553332116672
1990.0,RWA,TZA,-19.153553332116672
1990.0,SYC,TZA,-19.153553332116672
1990.0,UGA,TZA,-19.153553332116672
1990.0,ZMB,TZA,-19.153553332116672
1990.0,AGO,TZA,-19.153553332116672
1990.0,CAF,TZA,-19.153553332116672
1990.0,TCD,TZA,-19.153553332116672
1990.0,COG,TZA,-19.153553332116672
1990.0,GAB,TZA,-19.153553332116672
1990.0,BWA,TZA,-19.153553332116672
1990.0,LSO,TZA,-19.153553332116672
1990.0,NAM,TZA,-19.153553332116672
1990.0,ZAF,TZA,-19.153553332116672
1990.0,BEN,TZA,-19.153553332116672
1990.0,GHA,TZA,-19.153553332116672
1990.0,GIN,TZA,-19.153553332116672
1990.0,GNB,TZA,-19.153553332116672
1990.0,LBR,TZA,-19.153553332116672
1990.0,MLI,TZA,-19.153553332116672
1990.0,MRT,TZA,-19.153553332116672
1990.0,SEN,TZA,-19.153553332116672
1990.0,SLE,TZA,-19.153553332116672
1990.0,TGO,TZA,-19.153553332116672
1990.0,DZA,TZA,-19.153553332116672
1990.0,EGY,TZA,-19.153553332116672
1990.0,MAR,TZA,-19.153553332116672
1990.0,SDN,TZA,-19.153553332116672
1990.0,BHR,TZA,-19.153553332116672
1990.0,CYP,TZA,-19.153553332116672
1990.0,GEO,TZA,-19.153553332116672
1990.0,SAU,TZA,-19.153553332116672
1990.0,TUR,TZA,-19.153553332116672
1990.0,ARE,TZA,-19.153553332116672
1990.0,YEM,TZA,-19.153553332116672
1990.0,KAZ,TZA,-19.153553332116672
1990.0,KGZ,TZA,-19.153553332116672
1990.0,TJK,TZA,-19.153553332116672
1990.0,UZB,TZA,-19.153553332116672
1990.0,IND,TZA,-19.153553332116672
1990.0,PAK,TZA,-19.153553332116672
1990.0,LKA,TZA,-19.153553332116672
1990.0,HKG,TZA,-19.153553332116672
1990.0,MNG,TZA,-19.153553332116672
1990.0,IDN,TZA,-19.153553332116672
1990.0,MMR,TZA,-19.153553332116672
1990.0,THA,TZA,-19.153553332116672
1990.0,BHS,TZA,-19.153553332116672
1990.0,BLZ,TZA,-19.153553332116672
1990.0,CRI,TZA,-19.153553332116672
1990.0,SLV,TZA,-19.153553332116672
1990.0,GTM,TZA,-19.153553332116672
1990.0,MEX,TZA,-19.153553332116672
1990.0,NIC,TZA,-19.153553332116672
1990.0,ARG,TZA,-19.153553332116672
1990.0,BRA,TZA,-19.153553332116672
1990.0,CHL,TZA,-19.153553332116672
1990.0,COL,TZA,-19.153553332116672
1990.0,PER,TZA,-19.153553332116672
1990.0,URY,TZA,-19.153553332116672
1990.0,VEN,TZA,-19.153553332116672
1990.0,AUS,TZA,-19.153553332116672
1990.0,NZL,TZA,-19.153553332116672
1990.0,FJI,TZA,-19.153553332116672
1990.0,PNG,TZA,-19.153553332116672
1990.0,BGR,TZA,-19.153553332116672
1990.0,CZE,TZA,-19.153553332116672
1990.0,HUN,TZA,-19.153553332116672
1990.0,POL,TZA,-19.153553332116672
1990.0,RUS,TZA,-19.153553332116672
1990.0,DNK,TZA,-19.153553332116672
1990.0,FIN,TZA,-19.153553332116672
1990.0,ISL,TZA,-19.153553332116672
1990.0,IRL,TZA,-19.153553332116672
1990.0,NOR,TZA,-19.153553332116672
1990.0,SWE,TZA,-19.153553332116672
1990.0,GBR,TZA,-19.153553332116672
1990.0,ALB,TZA,-19.153553332116672
1990.0,HRV,TZA,-19.153553332116672
1990.0,GRC,TZA,-19.153553332116672
1990.0,ITA,TZA,-19.153553332116672
1990.0,PRT,TZA,-19.153553332116672
1990.0,SVN,TZA,-19.153553332116672
1990.0,ESP,TZA,-19.153553332116672
1990.0,AUT,TZA,-19.153553332116672
1990.0,BEL,TZA,-19.153553332116672
1990.0,FRA,TZA,-19.153553332116672
1990.0,DEU,TZA,-19.153553332116672
1990.0,LUX,TZA,-19.153553332116672
1990.0,NLD,TZA,-19.153553332116672
1990.0,CHE,TZA,-19.153553332116672
1990.0,CAN,TZA,-19.153553332116672
1990.0,USA,TZA,-19.153553332116672
1990.0,BDI,ZMB,-19.153553332116672
1990.0,KEN,ZMB,-19.153553332116672
1990.0,MWI,ZMB,-19.153553332116672
1990.0,MOZ,ZMB,-19.153553332116672
1990.0,RWA,ZMB,-19.153553332116672
1990.0,UGA,ZMB,-19.153553332116672
1990.0,TZA,ZMB,-19.153553332116672
1990.0,AGO,ZMB,-19.153553332116672
1990.0,CMR,ZMB,-19.153553332116672
1990.0,CAF,ZMB,-19.153553332116672
1990.0,COG,ZMB,-19.153553332116672
1990.0,GAB,ZMB,-19.153553332116672
1990.0,BWA,ZMB,-19.153553332116672
1990.0,LSO,ZMB,-19.153553332116672
1990.0,NAM,ZMB,-19.153553332116672
1990.0,ZAF,ZMB,-19.153553332116672
1990.0,CPV,ZMB,-19.153553332116672
1990.0,CIV,ZMB,-19.153553332116672
1990.0,GMB,ZMB,-19.153553332116672
1990.0,GHA,ZMB,-19.153553332116672
1990.0,GIN,ZMB,-19.153553332116672
1990.0,LBR,ZMB,-19.153553332116672
1990.0,MLI,ZMB,-19.153553332116672
1990.0,MRT,ZMB,-19.153553332116672
1990.0,NER,ZMB,-19.153553332116672
1990.0,NGA,ZMB,-19.153553332116672
1990.0,SEN,ZMB,-19.153553332116672
1990.0,SLE,ZMB,-19.153553332116672
1990.0,TGO,ZMB,-19.153553332116672
1990.0,EGY,ZMB,-19.153553332116672
1990.0,MAR,ZMB,-19.153553332116672
1990.0,SDN,ZMB,-19.153553332116672
1990.0,CYP,ZMB,-19.153553332116672
1990.0,SAU,ZMB,-19.153553332116672
1990.0,TJK,ZMB,-19.153553332116672
1990.0,IND,ZMB,-19.153553332116672
1990.0,PAK,ZMB,-19.153553332116672
1990.0,CHN,ZMB,-19.153553332116672
1990.0,JPN,ZMB,-19.153553332116672
1990.0,MMR,ZMB,-19.153553332116672
1990.0,PHL,ZMB,-19.153553332116672
1990.0,THA,ZMB,-19.153553332116672
1990.0,SLV,ZMB,-19.153553332116672
1990.0,BRA,ZMB,-19.153553332116672
1990.0,AUS,ZMB,-19.153553332116672
1990.0,NZL,ZMB,-19.153553332116672
1990.0,CZE,ZMB,-19.153553332116672
1990.0,POL,ZMB,-19.153553332116672
1990.0,RUS,ZMB,-19.153553332116672
1990.0,DNK,ZMB,-19.153553332116672
1990.0,FIN,ZMB,-19.153553332116672
1990.0,IRL,ZMB,-19.153553332116672
1990.0,NOR,ZMB,-19.153553332116672
1990.0,SWE,ZMB,-19.153553332116672
1990.0,GBR,ZMB,-19.153553332116672
1990.0,GRC,ZMB,-19.153553332116672
1990.0,ITA,ZMB,-19.153553332116672
1990.0,PRT,ZMB,-19.153553332116672
1990.0,SRB,ZMB,-19.153553332116672
1990.0,ESP,ZMB,-19.153553332116672
1990.0,AUT,ZMB,-19.153553332116672
1990.0,BEL,ZMB,-19.153553332116672
1990.0,FRA,ZMB,-19.153553332116672
1990.0,DEU,ZMB,-19.153553332116672
1990.0,NLD,ZMB,-19.153553332116672
1990.0,CHE,ZMB,-19.153553332116672
1990.0,CAN,ZMB,-19.153553332116672
1990.0,USA,ZMB,-19.153553332116672
1990.0,BDI,AGO,-19.153553332116672
1990.0,KEN,AGO,-19.153553332116672
1990.0,MWI,AGO,-19.153553332116672
1990.0,MOZ,AGO,-19.153553332116672
1990.0,RWA,AGO,-19.153553332116672
1990.0,UGA,AGO,-19.153553332116672
1990.0,TZA,AGO,-19.153553332116672
1990.0,ZMB,AGO,-19.153553332116672
1990.0,CMR,AGO,-19.153553332116672
1990.0,CAF,AGO,-19.153553332116672
1990.0,TCD,AGO,-19.153553332116672
1990.0,COG,AGO,-19.153553332116672
1990.0,GNQ,AGO,-19.153553332116672
1990.0,GAB,AGO,-19.153553332116672
1990.0,BWA,AGO,-19.153553332116672
1990.0,NAM,AGO,-19.153553332116672
1990.0,ZAF,AGO,-19.153553332116672
1990.0,CPV,AGO,-19.153553332116672
1990.0,CIV,AGO,-19.153553332116672
1990.0,GIN,AGO,-19.153553332116672
1990.0,GNB,AGO,-19.153553332116672
1990.0,MLI,AGO,-19.153553332116672
1990.0,MRT,AGO,-19.153553332116672
1990.0,SLE,AGO,-19.153553332116672
1990.0,TGO,AGO,-19.153553332116672
1990.0,EGY,AGO,-19.153553332116672
1990.0,MAR,AGO,-19.153553332116672
1990.0,SDN,AGO,-19.153553332116672
1990.0,IND,AGO,-19.153553332116672
1990.0,MAC,AGO,-19.153553332116672
1990.0,JPN,AGO,-19.153553332116672
1990.0,PHL,AGO,-19.153553332116672
1990.0,THA,AGO,-19.153553332116672
1990.0,CRI,AGO,-19.153553332116672
1990.0,MEX,AGO,-19.153553332116672
1990.0,PAN,AGO,-19.153553332116672
1990.0,ARG,AGO,-19.153553332116672
1990.0,BOL,AGO,-19.153553332116672
1990.0,BRA,AGO,-19.153553332116672
1990.0,CHL,AGO,-19.153553332116672
1990.0,COL,AGO,-19.153553332116672
1990.0,ECU,AGO,-19.153553332116672
1990.0,PER,AGO,-19.153553332116672
1990.0,URY,AGO,-19.153553332116672
1990.0,VEN,AGO,-19.153553332116672
1990.0,AUS,AGO,-19.153553332116672
1990.0,BGR,AGO,-19.153553332116672
1990.0,CZE,AGO,-19.153553332116672
1990.0,HUN,AGO,-19.153553332116672
1990.0,POL,AGO,-19.153553332116672
1990.0,MDA,AGO,-19.153553332116672
1990.0,RUS,AGO,-19.153553332116672
1990.0,SVK,AGO,-19.153553332116672
1990.0,DNK,AGO,-19.153553332116672
1990.0,FIN,AGO,-19.153553332116672
1990.0,ISL,AGO,-19.153553332116672
1990.0,IRL,AGO,-19.153553332116672
1990.0,NOR,AGO,-19.153553332116672
1990.0,SWE,AGO,-19.153553332116672
1990.0,GBR,AGO,-19.153553332116672
1990.0,GRC,AGO,-19.153553332116672
1990.0,ITA,AGO,-19.153553332116672
1990.0,PRT,AGO,-19.153553332116672
1990.0,ESP,AGO,-19.153553332116672
1990.0,AUT,AGO,-19.153553332116672
1990.0,BEL,AGO,-19.153553332116672
1990.0,FRA,AGO,-19.153553332116672
1990.0,DEU,AGO,-19.153553332116672
1990.0,LUX,AGO,-19.153553332116672
1990.0,NLD,AGO,-19.153553332116672
1990.0,CHE,AGO,-19.153553332116672
1990.0,CAN,AGO,-19.153553332116672
1990.0,USA,AGO,-19.153553332116672
1990.0,ZMB,CMR,-19.153553332116672
1990.0,CAF,CMR,-19.153553332116672
1990.0,TCD,CMR,-19.153553332116672
1990.0,COG,CMR,-19.153553332116672
1990.0,GNQ,CMR,-19.153553332116672
1990.0,GAB,CMR,-19.153553332116672
1990.0,NAM,CMR,-19.153553332116672
1990.0,ZAF,CMR,-19.153553332116672
1990.0,BEN,CMR,-19.153553332116672
1990.0,BFA,CMR,-19.153553332116672
1990.0,CIV,CMR,-19.153553332116672
1990.0,GHA,CMR,-19.153553332116672
1990.0,GIN,CMR,-19.153553332116672
1990.0,LBR,CMR,-19.153553332116672
1990.0,MLI,CMR,-19.153553332116672
1990.0,MRT,CMR,-19.153553332116672
1990.0,NER,CMR,-19.153553332116672
1990.0,NGA,CMR,-19.153553332116672
1990.0,SEN,CMR,-19.153553332116672
1990.0,SLE,CMR,-19.153553332116672
1990.0,TGO,CMR,-19.153553332116672
1990.0,EGY,CMR,-19.153553332116672
1990.0,SDN,CMR,-19.153553332116672
1990.0,CYP,CMR,-19.153553332116672
1990.0,ARE,CMR,-19.153553332116672
1990.0,CRI,CMR,-19.153553332116672
1990.0,MEX,CMR,-19.153553332116672
1990.0,CHL,CMR,-19.153553332116672
1990.0,ECU,CMR,-19.153553332116672
1990.0,AUS,CMR,-19.153553332116672
1990.0,HUN,CMR,-19.153553332116672
1990.0,POL,CMR,-19.153553332116672
1990.0,RUS,CMR,-19.153553332116672
1990.0,DNK,CMR,-19.153553332116672
1990.0,FIN,CMR,-19.153553332116672
1990.0,IRL,CMR,-19.153553332116672
1990.0,NOR,CMR,-19.153553332116672
1990.0,SWE,CMR,-19.153553332116672
1990.0,GBR,CMR,-19.153553332116672
1990.0,GRC,CMR,-19.153553332116672
1990.0,ITA,CMR,-19.153553332116672
1990.0,PRT,CMR,-19.153553332116672
1990.0,ESP,CMR,-19.153553332116672
1990.0,AUT,CMR,-19.153553332116672
1990.0,BEL,CMR,-19.153553332116672
1990.0,FRA,CMR,-19.153553332116672
1990.0,DEU,CMR,-19.153553332116672
1990.0,LUX,CMR,-19.153553332116672
1990.0,NLD,CMR,-19.153553332116672
1990.0,CHE,CMR,-19.153553332116672
1990.0,CAN,CMR,-19.153553332116672
1990.0,USA,CMR,-19.153553332116672
1990.0,BDI,CAF,-19.153553332116672
1990.0,ETH,CAF,-19.153553332116672
1990.0,KEN,CAF,-19.153553332116672
1990.0,MWI,CAF,-19.153553332116672
1990.0,MUS,CAF,-19.153553332116672
1990.0,MOZ,CAF,-19.153553332116672
1990.0,RWA,CAF,-19.153553332116672
1990.0,SYC,CAF,-19.153553332116672
1990.0,UGA,CAF,-19.153553332116672
1990.0,TZA,CAF,-19.153553332116672
1990.0,ZMB,CAF,-19.153553332116672
1990.0,AGO,CAF,-19.153553332116672
1990.0,CMR,CAF,-19.153553332116672
1990.0,TCD,CAF,-19.153553332116672
1990.0,COG,CAF,-19.153553332116672
1990.0,GAB,CAF,-19.153553332116672
1990.0,NAM,CAF,-19.153553332116672
1990.0,ZAF,CAF,-19.153553332116672
1990.0,BEN,CAF,-19.153553332116672
1990.0,CIV,CAF,-19.153553332116672
1990.0,GMB,CAF,-19.153553332116672
1990.0,GHA,CAF,-19.153553332116672
1990.0,GIN,CAF,-19.153553332116672
1990.0,GNB,CAF,-19.153553332116672
1990.0,LBR,CAF,-19.153553332116672
1990.0,MLI,CAF,-19.153553332116672
1990.0,MRT,CAF,-19.153553332116672
1990.0,NER,CAF,-19.153553332116672
1990.0,NGA,CAF,-19.153553332116672
1990.0,SEN,CAF,-19.153553332116672
1990.0,SLE,CAF,-19.153553332116672
1990.0,TGO,CAF,-19.153553332116672
1990.0,DZA,CAF,-19.153553332116672
1990.0,EGY,CAF,-19.153553332116672
1990.0,MAR,CAF,-19.153553332116672
1990.0,SDN,CAF,-19.153553332116672
1990.0,ARM,CAF,-19.153553332116672
1990.0,AZE,CAF,-19.153553332116672
1990.0,BHR,CAF,-19.153553332116672
1990.0,CYP,CAF,-19.153553332116672
1990.0,GEO,CAF,-19.153553332116672
1990.0,ISR,CAF,-19.153553332116672
1990.0,OMN,CAF,-19.153553332116672
1990.0,SAU,CAF,-19.153553332116672
1990.0,TUR,CAF,-19.153553332116672
1990.0,ARE,CAF,-19.153553332116672
1990.0,YEM,CAF,-19.153553332116672
1990.0,KAZ,CAF,-19.153553332116672
1990.0,KGZ,CAF,-19.153553332116672
1990.0,TJK,CAF,-19.153553332116672
1990.0,TKM,CAF,-19.153553332116672
1990.0,UZB,CAF,-19.153553332116672
1990.0,IND,CAF,-19.153553332116672
1990.0,JPN,CAF,-19.153553332116672
1990.0,MNG,CAF,-19.153553332116672
1990.0,THA,CAF,-19.153553332116672
1990.0,DOM,CAF,-19.153553332116672
1990.0,BLZ,CAF,-19.153553332116672
1990.0,CRI,CAF,-19.153553332116672
1990.0,SLV,CAF,-19.153553332116672
1990.0,GTM,CAF,-19.153553332116672
1990.0,MEX,CAF,-19.153553332116672
1990.0,NIC,CAF,-19.153553332116672
1990.0,ARG,CAF,-19.153553332116672
1990.0,BOL,CAF,-19.153553332116672
1990.0,CHL,CAF,-19.153553332116672
1990.0,COL,CAF,-19.153553332116672
1990.0,PER,CAF,-19.153553332116672
1990.0,URY,CAF,-19.153553332116672
1990.0,VEN,CAF,-19.153553332116672
1990.0,AUS,CAF,-19.153553332116672
1990.0,PNG,CAF,-19.153553332116672
1990.0,HUN,CAF,-19.153553332116672
1990.0,POL,CAF,-19.153553332116672
1990.0,MDA,CAF,-19.153553332116672
1990.0,ROU,CAF,-19.153553332116672
1990.0,RUS,CAF,-19.153553332116672
1990.0,UKR,CAF,-19.153553332116672
1990.0,DNK,CAF,-19.153553332116672
1990.0,EST,CAF,-19.153553332116672
1990.0,IRL,CAF,-19.153553332116672
1990.0,LVA,CAF,-19.153553332116672
1990.0,LTU,CAF,-19.153553332116672
1990.0,NOR,CAF,-19.153553332116672
1990.0,SWE,CAF,-19.153553332116672
1990.0,GBR,CAF,-19.153553332116672
1990.0,ALB,CAF,-19.153553332116672
1990.0,HRV,CAF,-19.153553332116672
1990.0,GRC,CAF,-19.153553332116672
1990.0,ITA,CAF,-19.153553332116672
1990.0,PRT,CAF,-19.153553332116672
1990.0,SVN,CAF,-19.153553332116672
1990.0,ESP,CAF,-19.153553332116672
1990.0,AUT,CAF,-19.153553332116672
1990.0,BEL,CAF,-19.153553332116672
1990.0,FRA,CAF,-19.153553332116672
1990.0,DEU,CAF,-19.153553332116672
1990.0,LUX,CAF,-19.153553332116672
1990.0,NLD,CAF,-19.153553332116672
1990.0,CHE,CAF,-19.153553332116672
1990.0,CAN,CAF,-19.153553332116672
1990.0,USA,CAF,-19.153553332116672
1990.0,ETH,TCD,-19.153553332116672
1990.0,UGA,TCD,-19.153553332116672
1990.0,TZA,TCD,-19.153553332116672
1990.0,ZMB,TCD,-19.153553332116672
1990.0,AGO,TCD,-19.153553332116672
1990.0,CMR,TCD,-19.153553332116672
1990.0,CAF,TCD,-19.153553332116672
1990.0,COG,TCD,-19.153553332116672
1990.0,GAB,TCD,-19.153553332116672
1990.0,NAM,TCD,-19.153553332116672
1990.0,ZAF,TCD,-19.153553332116672
1990.0,BEN,TCD,-19.153553332116672
1990.0,BFA,TCD,-19.153553332116672
1990.0,CIV,TCD,-19.153553332116672
1990.0,GHA,TCD,-19.153553332116672
1990.0,GIN,TCD,-19.153553332116672
1990.0,LBR,TCD,-19.153553332116672
1990.0,MLI,TCD,-19.153553332116672
1990.0,MRT,TCD,-19.153553332116672
1990.0,NER,TCD,-19.153553332116672
1990.0,NGA,TCD,-19.153553332116672
1990.0,SEN,TCD,-19.153553332116672
1990.0,SLE,TCD,-19.153553332116672
1990.0,TGO,TCD,-19.153553332116672
1990.0,DZA,TCD,-19.153553332116672
1990.0,EGY,TCD,-19.153553332116672
1990.0,MAR,TCD,-19.153553332116672
1990.0,SDN,TCD,-19.153553332116672
1990.0,BHR,TCD,-19.153553332116672
1990.0,ISR,TCD,-19.153553332116672
1990.0,JOR,TCD,-19.153553332116672
1990.0,OMN,TCD,-19.153553332116672
1990.0,SAU,TCD,-19.153553332116672
1990.0,ARE,TCD,-19.153553332116672
1990.0,YEM,TCD,-19.153553332116672
1990.0,IND,TCD,-19.153553332116672
1990.0,IDN,TCD,-19.153553332116672
1990.0,THA,TCD,-19.153553332116672
1990.0,ARG,TCD,-19.153553332116672
1990.0,BOL,TCD,-19.153553332116672
1990.0,CHL,TCD,-19.153553332116672
1990.0,PER,TCD,-19.153553332116672
1990.0,VEN,TCD,-19.153553332116672
1990.0,AUS,TCD,-19.153553332116672
1990.0,HUN,TCD,-19.153553332116672
1990.0,POL,TCD,-19.153553332116672
1990.0,RUS,TCD,-19.153553332116672
1990.0,SVK,TCD,-19.153553332116672
1990.0,NOR,TCD,-19.153553332116672
1990.0,SWE,TCD,-19.153553332116672
1990.0,GBR,TCD,-19.153553332116672
1990.0,GRC,TCD,-19.153553332116672
1990.0,ITA,TCD,-19.153553332116672
1990.0,ESP,TCD,-19.153553332116672
1990.0,AUT,TCD,-19.153553332116672
1990.0,BEL,TCD,-19.153553332116672
1990.0,FRA,TCD,-19.153553332116672
1990.0,DEU,TCD,-19.153553332116672
1990.0,NLD,TCD,-19.153553332116672
1990.0,CHE,TCD,-19.153553332116672
1990.0,CAN,TCD,-19.153553332116672
1990.0,USA,TCD,-19.153553332116672
1990.0,BDI,COG,-19.153553332116672
1990.0,KEN,COG,-19.153553332116672
1990.0,MWI,COG,-19.153553332116672
1990.0,MOZ,COG,-19.153553332116672
1990.0,RWA,COG,-19.153553332116672
1990.0,UGA,COG,-19.153553332116672
1990.0,TZA,COG,-19.153553332116672
1990.0,ZMB,COG,-19.153553332116672
1990.0,AGO,COG,-19.153553332116672
1990.0,CMR,COG,-19.153553332116672
1990.0,CAF,COG,-19.153553332116672
1990.0,TCD,COG,-19.153553332116672
1990.0,GNQ,COG,-19.153553332116672
1990.0,GAB,COG,-19.153553332116672
1990.0,NAM,COG,-19.153553332116672
1990.0,ZAF,COG,-19.153553332116672
1990.0,BEN,COG,-19.153553332116672
1990.0,BFA,COG,-19.153553332116672
1990.0,CPV,COG,-19.153553332116672
1990.0,CIV,COG,-19.153553332116672
1990.0,GMB,COG,-19.153553332116672
1990.0,GHA,COG,-19.153553332116672
1990.0,GIN,COG,-19.153553332116672
1990.0,GNB,COG,-19.153553332116672
1990.0,LBR,COG,-19.153553332116672
1990.0,MLI,COG,-19.153553332116672
1990.0,MRT,COG,-19.153553332116672
1990.0,NER,COG,-19.153553332116672
1990.0,NGA,COG,-19.153553332116672
1990.0,SEN,COG,-19.153553332116672
1990.0,SLE,COG,-19.153553332116672
1990.0,TGO,COG,-19.153553332116672
1990.0,DZA,COG,-19.153553332116672
1990.0,EGY,COG,-19.153553332116672
1990.0,MAR,COG,-19.153553332116672
1990.0,SDN,COG,-19.153553332116672
1990.0,ARM,COG,-19.153553332116672
1990.0,AZE,COG,-19.153553332116672
1990.0,GEO,COG,-19.153553332116672
1990.0,LBN,COG,-19.153553332116672
1990.0,SAU,COG,-19.153553332116672
1990.0,KAZ,COG,-19.153553332116672
1990.0,KGZ,COG,-19.153553332116672
1990.0,TJK,COG,-19.153553332116672
1990.0,TKM,COG,-19.153553332116672
1990.0,UZB,COG,-19.153553332116672
1990.0,CHN,COG,-19.153553332116672
1990.0,MAC,COG,-19.153553332116672
1990.0,MNG,COG,-19.153553332116672
1990.0,MMR,COG,-19.153553332116672
1990.0,PHL,COG,-19.153553332116672
1990.0,CRI,COG,-19.153553332116672
1990.0,MEX,COG,-19.153553332116672
1990.0,NIC,COG,-19.153553332116672
1990.0,PAN,COG,-19.153553332116672
1990.0,ARG,COG,-19.153553332116672
1990.0,BOL,COG,-19.153553332116672
1990.0,BRA,COG,-19.153553332116672
1990.0,CHL,COG,-19.153553332116672
1990.0,COL,COG,-19.153553332116672
1990.0,PER,COG,-19.153553332116672
1990.0,VEN,COG,-19.153553332116672
1990.0,AUS,COG,-19.153553332116672
1990.0,BLR,COG,-19.153553332116672
1990.0,BGR,COG,-19.153553332116672
1990.0,CZE,COG,-19.153553332116672
1990.0,HUN,COG,-19.153553332116672
1990.0,POL,COG,-19.153553332116672
1990.0,MDA,COG,-19.153553332116672
1990.0,RUS,COG,-19.153553332116672
1990.0,UKR,COG,-19.153553332116672
1990.0,DNK,COG,-19.153553332116672
1990.0,EST,COG,-19.153553332116672
1990.0,FIN,COG,-19.153553332116672
1990.0,IRL,COG,-19.153553332116672
1990.0,LVA,COG,-19.153553332116672
1990.0,LTU,COG,-19.153553332116672
1990.0,NOR,COG,-19.153553332116672
1990.0,SWE,COG,-19.153553332116672
1990.0,GBR,COG,-19.153553332116672
1990.0,GRC,COG,-19.153553332116672
1990.0,ITA,COG,-19.153553332116672
1990.0,PRT,COG,-19.153553332116672
1990.0,ESP,COG,-19.153553332116672
1990.0,AUT,COG,-19.153553332116672
1990.0,BEL,COG,-19.153553332116672
1990.0,FRA,COG,-19.153553332116672
1990.0,DEU,COG,-19.153553332116672
1990.0,LUX,COG,-19.153553332116672
1990.0,NLD,COG,-19.153553332116672
1990.0,CHE,COG,-19.153553332116672
1990.0,CAN,COG,-19.153553332116672
1990.0,USA,COG,-19.153553332116672
1990.0,AGO,GNQ,-19.153553332116672
1990.0,CMR,GNQ,-19.153553332116672
1990.0,COG,GNQ,-19.153553332116672
1990.0,GAB,GNQ,-19.153553332116672
1990.0,CPV,GNQ,-19.153553332116672
1990.0,CIV,GNQ,-19.153553332116672
1990.0,GHA,GNQ,-19.153553332116672
1990.0,GIN,GNQ,-19.153553332116672
1990.0,GNB,GNQ,-19.153553332116672
1990.0,LBR,GNQ,-19.153553332116672
1990.0,MLI,GNQ,-19.153553332116672
1990.0,MRT,GNQ,-19.153553332116672
1990.0,NER,GNQ,-19.153553332116672
1990.0,NGA,GNQ,-19.153553332116672
1990.0,SEN,GNQ,-19.153553332116672
1990.0,SLE,GNQ,-19.153553332116672
1990.0,TGO,GNQ,-19.153553332116672
1990.0,DZA,GNQ,-19.153553332116672
1990.0,EGY,GNQ,-19.153553332116672
1990.0,MAR,GNQ,-19.153553332116672
1990.0,IND,GNQ,-19.153553332116672
1990.0,THA,GNQ,-19.153553332116672
1990.0,CRI,GNQ,-19.153553332116672
1990.0,SLV,GNQ,-19.153553332116672
1990.0,GTM,GNQ,-19.153553332116672
1990.0,MEX,GNQ,-19.153553332116672
1990.0,NIC,GNQ,-19.153553332116672
1990.0,PAN,GNQ,-19.153553332116672
1990.0,ARG,GNQ,-19.153553332116672
1990.0,CHL,GNQ,-19.153553332116672
1990.0,COL,GNQ,-19.153553332116672
1990.0,PER,GNQ,-19.153553332116672
1990.0,URY,GNQ,-19.153553332116672
1990.0,VEN,GNQ,-19.153553332116672
1990.0,RUS,GNQ,-19.153553332116672
1990.0,LTU,GNQ,-19.153553332116672
1990.0,SWE,GNQ,-19.153553332116672
1990.0,GBR,GNQ,-19.153553332116672
1990.0,HRV,GNQ,-19.153553332116672
1990.0,GRC,GNQ,-19.153553332116672
1990.0,ITA,GNQ,-19.153553332116672
1990.0,PRT,GNQ,-19.153553332116672
1990.0,SVN,GNQ,-19.153553332116672
1990.0,ESP,GNQ,-19.153553332116672
1990.0,AUT,GNQ,-19.153553332116672
1990.0,BEL,GNQ,-19.153553332116672
1990.0,FRA,GNQ,-19.153553332116672
1990.0,DEU,GNQ,-19.153553332116672
1990.0,NLD,GNQ,-19.153553332116672
1990.0,CHE,GNQ,-19.153553332116672
